{'gen': 172, 'nevals': 254, 'min': 0.8260973007500358, 'avg': 0.8262881013641167}
{'gen': 173, 'nevals': 250, 'min': 0.8260942098739654, 'avg': 0.8262652872248761}
{'gen': 174, 'nevals': 256, 'min': 0.8260942098739654, 'avg': 0.8262542628244389}
{'gen': 175, 'nevals': 258, 'min': 0.8260942098739654, 'avg': 0.8262463674342525}
{'gen': 176, 'nevals': 248, 'min': 0.8260836984458876, 'avg': 0.8262348883957081}
{'gen': 177, 'nevals': 258, 'min': 0.8259325435354649, 'avg': 0.8262228705824478}
{'gen': 178, 'nevals': 248, 'min': 0.8259325435354649, 'avg': 0.826209207229299}
{'gen': 179, 'nevals': 246, 'min': 0.8259138256994911, 'avg': 0.8262026200998419}
{'gen': 180, 'nevals': 244, 'min': 0.8259138256994911, 'avg': 0.8261820893605528}
{'gen': 181, 'nevals': 242, 'min': 0.8259138256994911, 'avg': 0.8261640375502955}
{'gen': 182, 'nevals': 246, 'min': 0.8259138256994911, 'avg': 0.8261440876845}
{'gen': 183, 'nevals': 262, 'min': 0.8258982546706414, 'avg': 0.8261187633548358}
{'gen': 184, 'nevals': 254, 'min': 0.8258505245709603, 'avg': 0.8260969825236931}
{'gen': 185, 'nevals': 246, 'min': 0.8258505245709603, 'avg': 0.826072525546648}
{'gen': 186, 'nevals': 255, 'min': 0.8258505245709603, 'avg': 0.8260498846837289}
{'gen': 187, 'nevals': 246, 'min': 0.8258505245709603, 'avg': 0.8260266463650267}
{'gen': 188, 'nevals': 266, 'min': 0.8257788407102056, 'avg': 0.8260073076189576}
{'gen': 189, 'nevals': 260, 'min': 0.8257647126123009, 'avg': 0.8259869616468605}
{'gen': 190, 'nevals': 259, 'min': 0.8257647126123009, 'avg': 0.8259653110948125}
{'gen': 191, 'nevals': 252, 'min': 0.8257647126123009, 'avg': 0.8259447008468146}
{'gen': 192, 'nevals': 260, 'min': 0.8256363971167355, 'avg': 0.8259274536588483}
{'gen': 193, 'nevals': 248, 'min': 0.8256271094785113, 'avg': 0.8259052958585071}
{'gen': 194, 'nevals': 257, 'min': 0.8256271094785113, 'avg': 0.8258847849663066}
{'gen': 195, 'nevals': 247, 'min': 0.8256271094785113, 'avg': 0.8258625220791692}
{'gen': 196, 'nevals': 238, 'min': 0.8256271094785113, 'avg': 0.8258409638622303}
{'gen': 197, 'nevals': 244, 'min': 0.8256232200496074, 'avg': 0.825820183947807}
{'gen': 198, 'nevals': 259, 'min': 0.8253865742310593, 'avg': 0.8258047507993443}
{'gen': 199, 'nevals': 257, 'min': 0.8247123224026703, 'avg': 0.8257777389779096}
