{'gen': 171, 'nevals': 256, 'min': 0.8387269527863855, 'avg': 0.8391825896970213}
{'gen': 172, 'nevals': 262, 'min': 0.8387269527863855, 'avg': 0.8391258150857414}
{'gen': 173, 'nevals': 264, 'min': 0.8387041329178033, 'avg': 0.839077150019661}
{'gen': 174, 'nevals': 254, 'min': 0.8386519228178297, 'avg': 0.8390326498101847}
{'gen': 175, 'nevals': 250, 'min': 0.8384702467945653, 'avg': 0.8389889936034677}
{'gen': 176, 'nevals': 241, 'min': 0.8384410408838939, 'avg': 0.8389522946179256}
{'gen': 177, 'nevals': 252, 'min': 0.8384410408838939, 'avg': 0.8389070900310868}
{'gen': 178, 'nevals': 238, 'min': 0.8384410408838939, 'avg': 0.8388635781455921}
{'gen': 179, 'nevals': 252, 'min': 0.8384223169260067, 'avg': 0.838815981157487}
{'gen': 180, 'nevals': 245, 'min': 0.838348524736556, 'avg': 0.8387725113177932}
{'gen': 181, 'nevals': 254, 'min': 0.8383442646269859, 'avg': 0.838731577433163}
{'gen': 182, 'nevals': 252, 'min': 0.8382156359878499, 'avg': 0.8386946260084063}
{'gen': 183, 'nevals': 248, 'min': 0.8381612576052301, 'avg': 0.8386585201976076}
{'gen': 184, 'nevals': 242, 'min': 0.8380319227358528, 'avg': 0.8386167138203288}
{'gen': 185, 'nevals': 266, 'min': 0.8380319227358528, 'avg': 0.8385778106021773}
{'gen': 186, 'nevals': 252, 'min': 0.8380319227358528, 'avg': 0.8385436549752395}
{'gen': 187, 'nevals': 256, 'min': 0.8380279602600065, 'avg': 0.8385099843776621}
{'gen': 188, 'nevals': 242, 'min': 0.8379834372789108, 'avg': 0.838466954872026}
{'gen': 189, 'nevals': 264, 'min': 0.8377983421442035, 'avg': 0.8384223320580688}
{'gen': 190, 'nevals': 250, 'min': 0.8372609962524278, 'avg': 0.8383770726372743}
{'gen': 191, 'nevals': 250, 'min': 0.8372609962524278, 'avg': 0.83832399138226}
{'gen': 192, 'nevals': 258, 'min': 0.8372609962524278, 'avg': 0.8382697103614107}
{'gen': 193, 'nevals': 240, 'min': 0.8372609962524278, 'avg': 0.838207757354935}
{'gen': 194, 'nevals': 249, 'min': 0.8372558605648691, 'avg': 0.8381425057043105}
{'gen': 195, 'nevals': 258, 'min': 0.8372507476272516, 'avg': 0.8380739440419347}
{'gen': 196, 'nevals': 259, 'min': 0.837157360812931, 'avg': 0.8379956784353231}
{'gen': 197, 'nevals': 258, 'min': 0.8371390030569092, 'avg': 0.8379212759568929}
{'gen': 198, 'nevals': 254, 'min': 0.8370958381133375, 'avg': 0.8378462873568183}
{'gen': 199, 'nevals': 258, 'min': 0.8370958381133375, 'avg': 0.837769157250417}
{'gen': 200, 'nevals': 250, 'min': 0.8370844311960406, 'avg': 0.8376895553249254}
{'gen': 201, 'nevals': 244, 'min': 0.8358809566440162, 'avg': 0.8376015284448145}
{'gen': 202, 'nevals': 260, 'min': 0.8357680509540527, 'avg': 0.8375181720475546}
{'gen': 203, 'nevals': 254, 'min': 0.8357680509540527, 'avg': 0.8374272436373769}
{'gen': 204, 'nevals': 258, 'min': 0.8357679088155885, 'avg': 0.8373403224197372}
{'gen': 205, 'nevals': 254, 'min': 0.8357679088155885, 'avg': 0.8372360871426101}
{'gen': 206, 'nevals': 254, 'min': 0.8357679088155885, 'avg': 0.8371175164254561}
{'gen': 207, 'nevals': 261, 'min': 0.8357679088155885, 'avg': 0.8369901695976454}
{'gen': 208, 'nevals': 262, 'min': 0.8357679088155885, 'avg': 0.8368746403415909}
{'gen': 209, 'nevals': 258, 'min': 0.8357679088155885, 'avg': 0.8367703902221456}
{'gen': 210, 'nevals': 244, 'min': 0.8357679088155885, 'avg': 0.8366666358043038}
{'gen': 211, 'nevals': 244, 'min': 0.8357679088155885, 'avg': 0.8365641147799472}
{'gen': 212, 'nevals': 232, 'min': 0.8357679088155885, 'avg': 0.8364670747830093}
{'gen': 213, 'nevals': 251, 'min': 0.8357679088155885, 'avg': 0.836367471923613}
{'gen': 214, 'nevals': 252, 'min': 0.8357679088155885, 'avg': 0.8362676941720273}
{'gen': 215, 'nevals': 242, 'min': 0.8357679088155885, 'avg': 0.8361743344596549}
{'gen': 216, 'nevals': 240, 'min': 0.8357679088155885, 'avg': 0.8360810426218112}
{'gen': 217, 'nevals': 256, 'min': 0.8357679088155885, 'avg': 0.8359895496908861}
{'gen': 218, 'nevals': 254, 'min': 0.8357679088155885, 'avg': 0.8359008958663622}
{'gen': 219, 'nevals': 256, 'min': 0.8357679088155885, 'avg': 0.8358260972735623}
{'gen': 220, 'nevals': 254, 'min': 0.8357588546262762, 'avg': 0.8357809387915041}
{'gen': 221, 'nevals': 256, 'min': 0.8354274791286883, 'avg': 0.8357744429521085}
{'gen': 222, 'nevals': 250, 'min': 0.8354274791286883, 'avg': 0.8357727393017342}
{'gen': 223, 'nevals': 243, 'min': 0.8354040186968273, 'avg': 0.8357679584106935}
{'gen': 224, 'nevals': 254, 'min': 0.8353988968120746, 'avg': 0.8357577888721408}
{'gen': 225, 'nevals': 250, 'min': 0.8353988968120746, 'avg': 0.8357441962300296}
{'gen': 226, 'nevals': 260, 'min': 0.8353988968120746, 'avg': 0.8357216011018718}
{'gen': 227, 'nevals': 252, 'min': 0.8353153238372288, 'avg': 0.8356983854407611}
{'gen': 228, 'nevals': 252, 'min': 0.8350876036593095, 'avg': 0.835690962915982}
{'gen': 229, 'nevals': 257, 'min': 0.8350876036593095, 'avg': 0.8356477954206527}
{'gen': 230, 'nevals': 256, 'min': 0.834957349251721, 'avg': 0.8356196632238037}
{'gen': 231, 'nevals': 254, 'min': 0.834957349251721, 'avg': 0.8355841590729512}
{'gen': 232, 'nevals': 259, 'min': 0.8349367489710556, 'avg': 0.8355387485566778}
{'gen': 233, 'nevals': 242, 'min': 0.8349367489710556, 'avg': 0.8354892052484748}
{'gen': 234, 'nevals': 257, 'min': 0.8349367489710556, 'avg': 0.8354418551948709}
{'gen': 235, 'nevals': 250, 'min': 0.8349367489710556, 'avg': 0.8353858156477565}
{'gen': 236, 'nevals': 249, 'min': 0.8348617631986048, 'avg': 0.8353290826284351}
{'gen': 237, 'nevals': 252, 'min': 0.8348546699601962, 'avg': 0.8352737063308335}
{'gen': 238, 'nevals': 262, 'min': 0.8348430812477159, 'avg': 0.8352233230362048}
{'gen': 239, 'nevals': 260, 'min': 0.8348105906815733, 'avg': 0.8351632446960179}
{'gen': 240, 'nevals': 240, 'min': 0.8348105906815733, 'avg': 0.8351114648356387}
{'gen': 241, 'nevals': 258, 'min': 0.8347913422526686, 'avg': 0.8350717985883537}
{'gen': 242, 'nevals': 243, 'min': 0.8343595785030281, 'avg': 0.8350299968455324}
{'gen': 243, 'nevals': 258, 'min': 0.8341805314334746, 'avg': 0.8349894763898977}
{'gen': 244, 'nevals': 254, 'min': 0.8341805314334746, 'avg': 0.8349455324952625}
{'gen': 245, 'nevals': 248, 'min': 0.8341805314334746, 'avg': 0.8349005017320497}
{'gen': 246, 'nevals': 264, 'min': 0.8341805314334746, 'avg': 0.834865087101454}
{'gen': 247, 'nevals': 254, 'min': 0.8341805314334746, 'avg': 0.8348189470954782}
{'gen': 248, 'nevals': 256, 'min': 0.8341805314334746, 'avg': 0.8347673933329963}
{'gen': 249, 'nevals': 246, 'min': 0.8341805314334746, 'avg': 0.8347114078773906}
{'gen': 250, 'nevals': 252, 'min': 0.8341805314334746, 'avg': 0.8346647523873503}
{'gen': 251, 'nevals': 247, 'min': 0.8341805314334746, 'avg': 0.8346142262419289}
{'gen': 252, 'nevals': 244, 'min': 0.8339695413346508, 'avg': 0.8345620549299315}
{'gen': 253, 'nevals': 246, 'min': 0.8334017454128088, 'avg': 0.8345116764368447}
{'gen': 254, 'nevals': 256, 'min': 0.8333551375765625, 'avg': 0.8344593175430535}
{'gen': 255, 'nevals': 253, 'min': 0.8333471541877452, 'avg': 0.8344021922321029}
{'gen': 256, 'nevals': 257, 'min': 0.8333471541877452, 'avg': 0.8343392986088736}
{'gen': 257, 'nevals': 250, 'min': 0.8333471541877452, 'avg': 0.8342623200123257}
{'gen': 258, 'nevals': 245, 'min': 0.8333471541877452, 'avg': 0.8341664300322352}
{'gen': 259, 'nevals': 248, 'min': 0.8331492439941585, 'avg': 0.8340718434346902}
{'gen': 260, 'nevals': 240, 'min': 0.8331492439941585, 'avg': 0.8339767979979309}
{'gen': 261, 'nevals': 244, 'min': 0.8331492439941585, 'avg': 0.8338917040895414}
{'gen': 262, 'nevals': 252, 'min': 0.8331492439941585, 'avg': 0.8338262604117677}
{'gen': 263, 'nevals': 252, 'min': 0.8331492439941585, 'avg': 0.8337678897685328}
{'gen': 264, 'nevals': 255, 'min': 0.8331492439941585, 'avg': 0.8337033965833166}
{'gen': 265, 'nevals': 244, 'min': 0.8331492439941585, 'avg': 0.8336356373020652}
{'gen': 266, 'nevals': 240, 'min': 0.8328938639727551, 'avg': 0.8335657717424102}
{'gen': 267, 'nevals': 260, 'min': 0.8327482086405603, 'avg': 0.8334969227272198}
{'gen': 268, 'nevals': 260, 'min': 0.8327482086405603, 'avg': 0.8334310473271258}
