{'gen': 155, 'nevals': 258, 'min': 0.7174948332877973, 'avg': 0.7222975103645569}
{'gen': 156, 'nevals': 260, 'min': 0.7174948332877973, 'avg': 0.7215812315179655}
{'gen': 157, 'nevals': 256, 'min': 0.7172543919820702, 'avg': 0.7208249627539433}
{'gen': 158, 'nevals': 258, 'min': 0.7169600541036742, 'avg': 0.7203592215485357}
{'gen': 159, 'nevals': 259, 'min': 0.7156159215366622, 'avg': 0.7196462695643195}
{'gen': 160, 'nevals': 262, 'min': 0.7145976584598704, 'avg': 0.7190632714606401}
{'gen': 161, 'nevals': 244, 'min': 0.7145976584598704, 'avg': 0.7184496274783362}
{'gen': 162, 'nevals': 254, 'min': 0.7128105948889878, 'avg': 0.7178742910858332}
{'gen': 163, 'nevals': 246, 'min': 0.7124874935877856, 'avg': 0.7170391267243282}
{'gen': 164, 'nevals': 250, 'min': 0.7112539194044329, 'avg': 0.7160673472080314}
{'gen': 165, 'nevals': 248, 'min': 0.7103962443573448, 'avg': 0.7151476574424473}
{'gen': 166, 'nevals': 248, 'min': 0.7102353444400102, 'avg': 0.7144557797023077}
{'gen': 167, 'nevals': 254, 'min': 0.7102353444400102, 'avg': 0.7136018387011347}
{'gen': 168, 'nevals': 252, 'min': 0.7091679166070084, 'avg': 0.7127295333584527}
{'gen': 169, 'nevals': 252, 'min': 0.708404991883123, 'avg': 0.7119884110230854}
{'gen': 170, 'nevals': 261, 'min': 0.708259478343704, 'avg': 0.7112302092923929}
{'gen': 171, 'nevals': 252, 'min': 0.7080110533273585, 'avg': 0.7106149482327587}
{'gen': 172, 'nevals': 262, 'min': 0.7077780244375913, 'avg': 0.7101558001236661}
{'gen': 173, 'nevals': 261, 'min': 0.7064576321968934, 'avg': 0.7096624875751818}
{'gen': 174, 'nevals': 258, 'min': 0.7064576321968934, 'avg': 0.7091851970704304}
{'gen': 175, 'nevals': 250, 'min': 0.7057345348902442, 'avg': 0.7086179015420914}
{'gen': 176, 'nevals': 262, 'min': 0.7057345348902442, 'avg': 0.7082400789548674}
{'gen': 177, 'nevals': 246, 'min': 0.7051103045666784, 'avg': 0.7078152006365666}
{'gen': 178, 'nevals': 256, 'min': 0.7050805369454476, 'avg': 0.7072012539447693}
{'gen': 179, 'nevals': 253, 'min': 0.7046976799977216, 'avg': 0.7068658148674973}
{'gen': 180, 'nevals': 247, 'min': 0.7042260532109506, 'avg': 0.7064884475720906}
