{'gen': 149, 'nevals': 680, 'min': 0.850062138556969, 'avg': 0.8671429326437098}
{'gen': 150, 'nevals': 713, 'min': 0.8489734842450722, 'avg': 0.8661884845866261}
{'gen': 151, 'nevals': 708, 'min': 0.8489734842450722, 'avg': 0.8655947748116398}
{'gen': 152, 'nevals': 720, 'min': 0.8489734842450722, 'avg': 0.8648439129485074}
{'gen': 153, 'nevals': 696, 'min': 0.8489734842450722, 'avg': 0.86378675863057}
{'gen': 154, 'nevals': 716, 'min': 0.8484252739447656, 'avg': 0.8630295071658193}
{'gen': 155, 'nevals': 686, 'min': 0.8452799796777566, 'avg': 0.8618870654692152}
{'gen': 156, 'nevals': 702, 'min': 0.8452799796777566, 'avg': 0.8607207710241137}
{'gen': 157, 'nevals': 715, 'min': 0.844517786050662, 'avg': 0.859691836163871}
{'gen': 158, 'nevals': 721, 'min': 0.844517786050662, 'avg': 0.8585337669957078}
{'gen': 159, 'nevals': 694, 'min': 0.839910882076338, 'avg': 0.8574265590144193}
{'gen': 160, 'nevals': 710, 'min': 0.839910882076338, 'avg': 0.856643217986929}
{'gen': 161, 'nevals': 698, 'min': 0.839910882076338, 'avg': 0.8556341950458404}
{'gen': 162, 'nevals': 711, 'min': 0.839910882076338, 'avg': 0.854879804148602}
{'gen': 163, 'nevals': 680, 'min': 0.839910882076338, 'avg': 0.853949470983364}
{'gen': 164, 'nevals': 687, 'min': 0.8372419832606841, 'avg': 0.8530238703980573}
{'gen': 165, 'nevals': 687, 'min': 0.8372419832606841, 'avg': 0.852231701868107}
{'gen': 166, 'nevals': 711, 'min': 0.8362570585479759, 'avg': 0.8512234832101329}
{'gen': 167, 'nevals': 698, 'min': 0.8362570585479759, 'avg': 0.8503316752447223}
{'gen': 168, 'nevals': 683, 'min': 0.8330131260284509, 'avg': 0.8495496127769055}
{'gen': 169, 'nevals': 670, 'min': 0.8312666831875674, 'avg': 0.8485856030243449}
{'gen': 170, 'nevals': 704, 'min': 0.8312666831875674, 'avg': 0.8475702584369296}
{'gen': 171, 'nevals': 702, 'min': 0.8312666831875674, 'avg': 0.8467552487481881}
{'gen': 172, 'nevals': 708, 'min': 0.8312666831875674, 'avg': 0.8457991927363266}
{'gen': 173, 'nevals': 727, 'min': 0.828618387922959, 'avg': 0.8449842680474388}
{'gen': 174, 'nevals': 691, 'min': 0.8263859322258406, 'avg': 0.8438950248530236}
{'gen': 175, 'nevals': 710, 'min': 0.8255257446275308, 'avg': 0.8428812411004841}
{'gen': 176, 'nevals': 696, 'min': 0.8253654419551157, 'avg': 0.8418815358793776}
{'gen': 177, 'nevals': 693, 'min': 0.8253654419551157, 'avg': 0.8406151773834329}
{'gen': 178, 'nevals': 696, 'min': 0.8253654419551157, 'avg': 0.8395580772743623}
{'gen': 179, 'nevals': 718, 'min': 0.8240974133357256, 'avg': 0.8387200220655862}
{'gen': 180, 'nevals': 721, 'min': 0.8240974133357256, 'avg': 0.8375711909458748}
{'gen': 181, 'nevals': 704, 'min': 0.8227475655380676, 'avg': 0.836428785294212}
{'gen': 182, 'nevals': 712, 'min': 0.8227475655380676, 'avg': 0.8354102727497081}
{'gen': 183, 'nevals': 708, 'min': 0.8227302370740325, 'avg': 0.8343952549364494}
{'gen': 184, 'nevals': 715, 'min': 0.8176732945856705, 'avg': 0.833092805806308}
{'gen': 185, 'nevals': 709, 'min': 0.8176732945856705, 'avg': 0.8322111091493831}
