{'gen': 194, 'nevals': 250, 'min': 10454.971451355661, 'avg': 10687.350055396066}
{'gen': 195, 'nevals': 262, 'min': 10454.971451355661, 'avg': 10678.724313769273}
{'gen': 196, 'nevals': 256, 'min': 10454.971451355661, 'avg': 10670.06584125465}
{'gen': 197, 'nevals': 256, 'min': 10454.971451355661, 'avg': 10660.776334609249}
{'gen': 198, 'nevals': 252, 'min': 10454.971451355661, 'avg': 10649.791375651248}
{'gen': 199, 'nevals': 246, 'min': 10454.971451355661, 'avg': 10638.95409388623}
{'gen': 200, 'nevals': 248, 'min': 10454.971451355661, 'avg': 10628.449577246145}
{'gen': 201, 'nevals': 254, 'min': 10454.971451355661, 'avg': 10618.238182881445}
{'gen': 202, 'nevals': 262, 'min': 10454.971451355661, 'avg': 10608.52209388623}
{'gen': 203, 'nevals': 264, 'min': 10454.971451355661, 'avg': 10599.457886018075}
{'gen': 204, 'nevals': 250, 'min': 10454.971451355661, 'avg': 10589.46232865497}
{'gen': 205, 'nevals': 248, 'min': 10454.971451355661, 'avg': 10580.033643912813}
{'gen': 206, 'nevals': 238, 'min': 10454.971451355661, 'avg': 10570.399842105264}
{'gen': 207, 'nevals': 254, 'min': 10454.971451355661, 'avg': 10559.325803508771}
{'gen': 208, 'nevals': 260, 'min': 10433.06114832536, 'avg': 10548.292153748005}
{'gen': 209, 'nevals': 249, 'min': 10405.390653907496, 'avg': 10537.456246677299}
{'gen': 210, 'nevals': 257, 'min': 10405.390653907496, 'avg': 10525.92542913344}
{'gen': 211, 'nevals': 255, 'min': 10405.390653907496, 'avg': 10514.238386283892}
{'gen': 212, 'nevals': 244, 'min': 10405.290877192983, 'avg': 10502.217943859649}
{'gen': 213, 'nevals': 250, 'min': 10405.290877192983, 'avg': 10491.153686549707}
{'gen': 214, 'nevals': 244, 'min': 10405.290877192983, 'avg': 10479.850262094631}
{'gen': 215, 'nevals': 254, 'min': 10405.290877192983, 'avg': 10474.3697066454}
{'gen': 216, 'nevals': 260, 'min': 10405.290877192983, 'avg': 10469.978464859118}
{'gen': 217, 'nevals': 264, 'min': 10405.290877192983, 'avg': 10464.621413503457}
{'gen': 218, 'nevals': 256, 'min': 10405.290877192983, 'avg': 10460.248825943649}
{'gen': 219, 'nevals': 246, 'min': 10387.265007974482, 'avg': 10455.333191600212}
{'gen': 220, 'nevals': 254, 'min': 10387.165231259969, 'avg': 10450.907572780436}
{'gen': 221, 'nevals': 256, 'min': 10385.676427432218, 'avg': 10446.191340988837}
{'gen': 222, 'nevals': 252, 'min': 10375.811387559808, 'avg': 10440.529178734716}
{'gen': 223, 'nevals': 254, 'min': 10371.427687400319, 'avg': 10434.560781924507}
