gen,nevals,time,min,avg
6960,214,3362.7933,714.0,717.256
6961,208,3363.2488,714.0,717.604
6962,210,3363.6949,714.0,717.232
6963,219,3364.1827,713.0,716.796
6964,212,3364.6337,713.0,716.6
6965,221,3365.1128,713.0,716.052
6966,215,3365.5689,711.0,716.092
6967,212,3366.0312,711.0,715.424
6968,210,3366.4933,711.0,715.036
6969,219,3366.9584,711.0,715.196
6970,207,3367.3999,711.0,714.488
6971,210,3367.8425,710.0,713.996
6972,219,3368.2999,709.0,713.42
6973,209,3368.7695,709.0,712.916
6974,217,3369.2636,709.0,712.752
6975,205,3369.6892,708.0,711.884
6976,212,3370.1613,708.0,711.644
6977,217,3370.6209,708.0,710.98
6978,215,3371.0787,706.0,710.604
6979,214,3371.5639,706.0,710.22
6980,204,3371.9845,705.0,709.56
6981,213,3372.4345,705.0,709.448
6982,217,3372.9261,704.0,708.872
6983,210,3373.3677,703.0,708.648
6984,212,3373.8081,703.0,707.484
6985,210,3374.2539,703.0,706.84
6986,209,3374.6802,703.0,706.228
6987,210,3375.1612,702.0,705.844
6988,211,3375.6289,702.0,705.456
6989,218,3376.0939,702.0,705.16
6990,214,3376.5879,702.0,704.396
6991,210,3377.0267,701.0,704.648
6992,216,3377.5001,700.0,704.036
6993,214,3377.9834,700.0,703.524
6994,211,3378.4414,700.0,703.544
6995,220,3378.9464,700.0,702.816
6996,218,3379.454,699.0,702.876
6997,221,3379.9226,699.0,702.724
6998,216,3380.3818,699.0,701.872
6999,214,3380.8475,699.0,702.26
7000,208,3381.2886,699.0,701.772
7001,219,3383.3038,698.0,701.796
7002,217,3383.7705,697.0,701.172
7003,212,3384.2336,697.0,700.492
7004,217,3384.7142,697.0,700.004
7005,211,3385.1645,697.0,699.988
7006,209,3385.6322,696.0,699.96
7007,217,3386.1303,696.0,699.728
7008,220,3386.6253,695.0,699.228
7009,206,3387.0969,695.0,698.376
7010,210,3387.5645,694.0,697.82
7011,210,3388.0441,694.0,697.484
7012,207,3388.5062,693.0,697.38
7013,211,3388.9682,692.0,697.144
7014,217,3389.4681,692.0,696.716
7015,216,3389.9762,691.0,695.876
7016,213,3390.4448,691.0,695.512
7017,221,3390.9482,691.0,695.452
7018,208,3391.4024,690.0,694.688
7019,214,3391.8765,690.0,694.248
7020,209,3392.3524,690.0,694.132
7021,213,3392.8275,690.0,694.412
7022,218,3393.2955,689.0,693.548
7023,208,3393.7518,689.0,692.776
7024,209,3394.2066,689.0,692.668
7025,214,3394.6871,689.0,692.304
7026,211,3395.1317,689.0,691.9
7027,213,3395.581,688.0,691.54
7028,212,3396.0634,688.0,691.188
7029,217,3396.5217,688.0,690.34
7030,212,3396.9617,688.0,690.676
7031,211,3397.4259,687.0,690.632
7032,210,3397.8864,687.0,690.512
7033,217,3398.3758,687.0,690.724
7034,213,3398.8238,686.0,690.08
7035,211,3399.2759,686.0,689.86
7036,212,3399.7462,685.0,689.592
7037,217,3400.2297,685.0,688.812
7038,214,3400.6889,684.0,688.42
7039,210,3401.1408,683.0,687.88
7040,218,3401.5961,683.0,687.232
7041,218,3402.0631,682.0,686.76
7042,214,3402.5252,682.0,687.016
7043,214,3403.0011,682.0,685.672
7044,213,3403.4722,681.0,685.552
7045,213,3403.9205,681.0,684.652
7046,216,3404.3829,680.0,684.196
7047,218,3404.8697,680.0,683.188
7048,208,3405.3158,680.0,682.688
7049,216,3405.8121,680.0,682.54
7050,210,3406.2599,680.0,682.292
7051,213,3406.7094,679.0,682.276
7052,214,3407.1567,679.0,681.712
7053,213,3407.6459,679.0,681.168
7054,218,3408.1315,678.0,681.324
7055,211,3408.5889,678.0,680.932
7056,216,3409.0547,677.0,680.272
7057,216,3409.4968,676.0,680.06
7058,214,3409.9577,676.0,679.888
7059,216,3410.4277,675.0,679.848
7060,210,3410.8834,675.0,679.056
7061,213,3411.3214,675.0,678.744
7062,217,3411.7939,674.0,678.232
7063,220,3412.2717,674.0,677.96
7064,212,3412.7134,674.0,678.284
7065,213,3413.1619,673.0,677.22
7066,215,3413.6033,673.0,676.888
7067,208,3414.043,673.0,676.48
7068,215,3414.5062,672.0,676.388
7069,214,3414.9739,671.0,675.464
7070,214,3415.4436,671.0,675.368
7071,214,3415.9081,670.0,675.064
7072,210,3416.3757,669.0,674.344
7073,214,3416.8227,669.0,673.46
7074,215,3417.2885,668.0,673.228
7075,216,3417.7795,668.0,672.488
7076,215,3418.2182,667.0,671.792
7077,211,3418.6821,667.0,671.584
7078,210,3419.1375,665.0,670.952
7079,217,3419.598,666.0,670.296
7080,207,3420.0252,666.0,669.952
7081,218,3420.5122,664.0,669.912
7082,220,3420.9901,664.0,669.984
7083,215,3421.4427,664.0,669.124
7084,215,3421.9411,664.0,668.224
7085,218,3422.4103,664.0,667.864
7086,214,3422.8781,663.0,667.116
7087,212,3423.3297,663.0,666.512
7088,211,3423.7828,663.0,666.512
7089,216,3424.2299,662.0,665.668
7090,217,3424.7319,662.0,666.012
7091,214,3425.2118,662.0,665.5
7092,213,3425.6806,662.0,664.576
7093,212,3426.1626,662.0,664.54
7094,213,3426.7155,662.0,664.052
7095,211,3427.3265,661.0,664.24
7096,213,3427.7888,661.0,663.728
7097,216,3428.2896,661.0,663.54
7098,215,3428.8346,661.0,663.596
7099,218,3429.3565,661.0,663.304
7100,204,3429.8255,660.0,663.372
7101,216,3431.9128,659.0,662.968
7102,220,3432.4118,659.0,662.48
7103,215,3432.9634,659.0,662.212
7104,216,3433.4367,658.0,661.804
7105,217,3433.9293,658.0,661.076
7106,212,3434.3971,657.0,661.532
7107,214,3434.8854,657.0,661.252
7108,219,3435.3606,657.0,660.424
7109,211,3435.8339,656.0,660.168
7110,216,3436.3335,656.0,659.772
7111,204,3436.8094,655.0,659.304
7112,214,3437.2686,655.0,658.952
7113,212,3437.7038,654.0,658.044
7114,212,3438.1702,654.0,658.132
7115,200,3438.5924,653.0,657.352
7116,211,3439.0839,653.0,656.812
7117,218,3439.5714,652.0,656.436
7118,218,3440.0605,651.0,656.136
7119,216,3440.5121,651.0,655.732
7120,218,3440.987,651.0,654.936
7121,204,3441.4067,651.0,654.732
7122,219,3441.8862,651.0,654.436
7123,212,3442.3554,651.0,653.576
7124,218,3442.846,651.0,653.552
7125,211,3443.3248,650.0,653.68
7126,211,3443.7915,650.0,652.904
7127,218,3444.3007,649.0,652.852
7128,220,3444.7999,649.0,652.652
7129,219,3445.34,649.0,652.232
7130,213,3445.8119,649.0,652.132
7131,209,3446.2749,649.0,651.352
7132,211,3446.7277,648.0,651.12
7133,211,3447.1759,648.0,650.816
7134,217,3447.646,647.0,650.852
7135,210,3448.1161,647.0,650.572
7136,212,3448.5865,646.0,650.2
7137,210,3449.0377,646.0,649.612
7138,216,3449.5038,646.0,649.056
7139,213,3449.9817,645.0,649.072
7140,213,3450.4338,645.0,648.48
7141,220,3450.9122,644.0,648.384
7142,215,3451.365,644.0,647.756
7143,211,3451.8002,643.0,647.264
7144,215,3452.2422,643.0,646.504
7145,210,3452.71,643.0,646.648
7146,212,3453.1615,642.0,645.924
7147,214,3453.6137,642.0,645.468
7148,212,3454.082,641.0,645.724
7149,213,3454.5524,641.0,644.668
7150,213,3455.0255,640.0,644.012
7151,203,3455.4463,640.0,643.216
7152,212,3455.907,640.0,643.38
7153,210,3456.3454,640.0,643.072
7154,207,3456.8137,640.0,642.568
7155,217,3457.2695,639.0,641.872
7156,215,3457.7591,638.0,642.004
7157,208,3458.2024,638.0,641.544
7158,208,3458.6574,638.0,641.428
7159,213,3459.1089,637.0,640.868
7160,215,3459.5421,637.0,640.6
7161,213,3460.0037,637.0,640.356
7162,222,3460.4933,637.0,639.82
7163,213,3460.9408,636.0,639.9
7164,221,3461.4189,636.0,639.588
7165,213,3461.8656,636.0,639.08
7166,213,3462.301,636.0,638.82
7167,212,3462.759,635.0,638.868
7168,217,3463.25,635.0,638.628
7169,215,3463.7263,635.0,638.512
7170,217,3464.2018,634.0,637.74
7171,214,3464.6479,633.0,637.46
7172,219,3465.1282,633.0,637.056
7173,219,3465.6063,633.0,636.904
7174,217,3466.0627,632.0,636.484
7175,214,3466.5093,631.0,635.652
7176,210,3466.9572,630.0,635.316
7177,212,3467.3903,630.0,634.74
7178,212,3467.8465,630.0,634.292
7179,216,3468.3312,630.0,634.172
7180,211,3468.807,630.0,633.772
7181,210,3469.2975,629.0,632.8
7182,222,3469.8137,629.0,632.82
7183,213,3470.2748,629.0,632.4
7184,216,3470.7352,628.0,632.088
7185,211,3471.2072,628.0,632.032
7186,214,3471.6375,628.0,630.752
7187,210,3472.092,628.0,630.732
7188,220,3472.5484,627.0,630.776
7189,206,3473.0065,627.0,630.228
7190,210,3473.4632,627.0,629.984
7191,220,3473.9405,627.0,629.884
7192,215,3474.4053,627.0,629.696
7193,213,3474.8727,626.0,629.284
7194,218,3475.3866,626.0,629.124
7195,212,3475.8762,626.0,628.696
7196,214,3476.3299,625.0,628.652
7197,205,3476.799,624.0,628.336
7198,215,3477.3155,624.0,627.932
7199,217,3477.819,624.0,627.6
7200,215,3478.3271,623.0,627.144
7201,215,3480.5616,622.0,627.112
7202,218,3481.0482,622.0,626.324
7203,210,3481.5217,622.0,625.816
7204,212,3481.9887,621.0,625.34
7205,217,3482.485,621.0,624.664
7206,219,3482.9838,620.0,623.696
7207,210,3483.4789,619.0,623.608
7208,213,3483.939,619.0,623.192
7209,210,3484.4102,619.0,622.808
7210,216,3484.902,618.0,622.38
7211,208,3485.3559,618.0,622.348
7212,213,3485.8576,617.0,621.448
7213,213,3486.339,617.0,620.96
7214,208,3486.8763,616.0,620.544
7215,207,3487.3571,616.0,619.788
7216,213,3487.8208,616.0,619.58
7217,211,3488.3051,616.0,618.936
7218,219,3488.7915,615.0,618.632
7219,208,3489.242,614.0,618.472
7220,201,3489.6953,614.0,618.372
7221,209,3490.1441,614.0,617.684
7222,216,3490.6349,613.0,617.34
7223,211,3491.087,613.0,616.916
7224,218,3491.5518,613.0,616.416
7225,216,3491.9989,613.0,616.004
7226,210,3492.4468,613.0,616.056
7227,213,3492.9013,613.0,615.544
7228,218,3493.3583,613.0,615.4
7229,214,3493.812,613.0,615.428
7230,215,3494.2654,612.0,615.18
7231,205,3494.7133,612.0,614.964
7232,217,3495.1752,611.0,614.408
7233,210,3495.6209,611.0,614.08
7234,214,3496.0838,611.0,613.956
7235,216,3496.5427,611.0,613.96
7236,213,3497.0033,611.0,613.596
7237,218,3497.4522,611.0,613.036
7238,212,3497.8989,611.0,613.272
7239,213,3498.35,611.0,613.516
7240,218,3498.8207,610.0,613.92
7241,211,3499.2733,610.0,613.336
7242,217,3499.7584,610.0,612.484
7243,212,3500.2098,609.0,612.156
7244,212,3500.6592,609.0,613.2
7245,220,3501.134,609.0,611.844
7246,214,3501.5926,608.0,611.632
7247,214,3502.0337,608.0,611.316
7248,217,3502.5125,607.0,611.7
7249,217,3503.0034,608.0,611.168
7250,207,3503.448,608.0,610.54
7251,218,3503.9689,606.0,610.756
7252,212,3504.4319,606.0,610.06
7253,216,3504.9008,606.0,609.912
7254,216,3505.4009,606.0,609.716
7255,213,3505.8889,606.0,609.368
7256,213,3506.3306,605.0,608.492
7257,215,3506.7896,605.0,608.324
7258,216,3507.2529,604.0,607.648
7259,217,3507.7041,604.0,607.456
7260,210,3508.1509,604.0,606.816
7261,218,3508.6226,603.0,606.44
7262,214,3509.0862,603.0,606.04
7263,213,3509.5537,602.0,605.924
7264,219,3510.0424,602.0,605.444
7265,213,3510.4954,601.0,604.644
7266,214,3510.9541,601.0,604.436
7267,215,3511.4369,601.0,604.008
7268,217,3511.9329,601.0,603.592
7269,220,3512.4131,600.0,603.464
7270,211,3512.8571,600.0,602.908
7271,215,3513.3416,600.0,603.164
7272,211,3513.8296,599.0,602.86
7273,204,3514.2877,599.0,602.048
7274,214,3514.7868,599.0,601.968
7275,220,3515.2829,599.0,601.936
7276,211,3515.75,599.0,601.768
7277,213,3516.2536,598.0,601.928
7278,217,3516.718,598.0,601.012
7279,219,3517.1833,598.0,600.744
7280,217,3517.6539,598.0,600.828
7281,217,3518.1055,598.0,600.696
7282,216,3518.563,598.0,600.5
7283,208,3518.9916,598.0,600.188
7284,217,3519.4907,598.0,600.556
7285,216,3519.9486,598.0,600.104
7286,211,3520.4046,597.0,600.356
7287,214,3520.8683,597.0,599.816
7288,212,3521.3288,597.0,599.612
7289,219,3521.8466,597.0,599.484
7290,212,3522.34,596.0,599.12
7291,215,3522.8185,596.0,598.748
7292,208,3523.2836,596.0,598.532
7293,213,3523.7569,595.0,598.172
7294,212,3524.3461,595.0,597.912
7295,217,3524.8473,594.0,597.272
7296,214,3525.3329,593.0,597.656
7297,209,3525.8125,593.0,597.092
7298,211,3526.2937,593.0,596.532
7299,218,3526.7971,592.0,595.956
7300,211,3527.2847,592.0,595.996
7301,213,3529.4801,591.0,595.736
7302,209,3529.9727,591.0,594.8
7303,212,3530.4343,591.0,594.248
7304,217,3530.92,591.0,593.424
7305,217,3531.4003,591.0,593.944
7306,212,3531.8865,590.0,593.224
7307,212,3532.3705,590.0,592.968
7308,216,3532.8407,590.0,592.712
7309,213,3533.3169,590.0,592.524
7310,215,3533.7928,589.0,591.696
7311,213,3534.2557,589.0,592.196
7312,209,3534.7252,589.0,591.848
7313,213,3535.2133,589.0,591.436
7314,212,3535.6676,589.0,591.736
7315,210,3536.1249,589.0,591.512
7316,208,3536.5712,589.0,591.22
7317,217,3537.0466,588.0,591.244
7318,217,3537.5391,587.0,591.016
7319,212,3538.0301,587.0,590.484
7320,210,3538.4793,587.0,590.42
7321,214,3538.9489,587.0,589.892
7322,209,3539.4222,587.0,589.688
7323,215,3539.8868,586.0,589.768
7324,216,3540.3536,586.0,589.716
7325,217,3540.8255,586.0,589.356
7326,212,3541.2735,584.0,588.572
7327,212,3541.7212,584.0,588.408
7328,216,3542.1984,584.0,588.088
7329,215,3542.67,583.0,587.948
7330,213,3543.1675,583.0,587.604
7331,208,3543.6346,583.0,586.64
7332,218,3544.0972,582.0,585.752
7333,216,3544.5522,582.0,585.608
7334,215,3545.0146,582.0,585.232
7335,210,3545.4662,582.0,584.876
7336,213,3545.9174,582.0,584.464
7337,214,3546.3794,582.0,584.492
7338,216,3546.8521,582.0,583.88
7339,212,3547.3105,581.0,583.924
7340,215,3547.7859,581.0,584.092
7341,209,3548.2734,581.0,584.3
7342,216,3548.7748,581.0,583.856
7343,210,3549.2493,581.0,583.276
7344,215,3549.7515,581.0,583.408
7345,214,3550.2542,581.0,583.092
7346,216,3550.7494,580.0,582.996
7347,211,3551.2191,580.0,583.12
7348,216,3551.7609,580.0,582.644
7349,219,3552.3433,579.0,583.128
7350,216,3552.9085,579.0,582.412
7351,214,3553.3903,579.0,582.204
7352,219,3553.888,579.0,582.036
7353,214,3554.3346,578.0,581.916
7354,210,3554.7898,578.0,581.184
7355,215,3555.2354,578.0,581.18
7356,211,3555.7336,577.0,580.948
7357,221,3556.1949,577.0,580.656
7358,209,3556.6498,576.0,580.416
7359,214,3557.1231,576.0,579.816
7360,215,3557.6052,576.0,579.536
7361,216,3558.0607,575.0,578.936
7362,210,3558.5197,575.0,578.444
7363,215,3559.0023,574.0,578.32
7364,217,3559.4919,574.0,577.948
7365,217,3559.973,574.0,577.772
7366,220,3560.4839,574.0,577.428
7367,217,3561.0081,572.0,576.868
7368,211,3561.4659,572.0,577.16
7369,217,3561.9577,572.0,576.46
7370,215,3562.4668,572.0,575.68
7371,216,3562.9451,571.0,575.288
7372,213,3563.408,571.0,574.792
7373,217,3563.878,571.0,574.76
7374,215,3564.3429,571.0,573.892
7375,213,3564.8047,570.0,573.424
7376,213,3565.2754,570.0,573.584
7377,215,3565.7819,570.0,573.196
7378,216,3566.2761,569.0,573.08
7379,213,3566.7409,569.0,572.036
7380,211,3567.1979,568.0,571.54
7381,215,3567.6608,569.0,571.564
7382,213,3568.1446,568.0,571.404
7383,207,3568.5753,568.0,570.832
7384,205,3569.0099,567.0,570.76
7385,213,3569.4695,567.0,570.356
7386,216,3569.9391,567.0,569.744
7387,214,3570.4355,566.0,569.328
7388,213,3570.9626,566.0,569.188
7389,223,3571.4802,565.0,568.972
7390,216,3571.9512,565.0,568.944
7391,214,3572.4262,564.0,568.224
7392,218,3572.8973,564.0,567.82
7393,217,3573.3666,563.0,567.328
7394,214,3573.8583,563.0,567.128
7395,219,3574.3428,563.0,566.98
7396,218,3574.8293,563.0,566.376
7397,209,3575.3103,562.0,565.776
7398,211,3575.7826,560.0,565.276
7399,215,3576.2484,560.0,564.716
7400,211,3576.7303,560.0,564.08
7401,219,3578.8584,560.0,564.048
7402,217,3579.327,560.0,563.532
7403,211,3579.7717,558.0,562.784
7404,215,3580.2303,558.0,562.328
7405,216,3580.7071,558.0,561.96
7406,212,3581.1615,557.0,561.94
7407,213,3581.6209,557.0,561.416
7408,203,3582.0744,557.0,560.308
7409,217,3582.5879,557.0,560.204
7410,215,3583.0974,556.0,559.432
7411,214,3583.6243,556.0,559.264
7412,214,3584.1566,556.0,558.812
7413,216,3584.6787,555.0,558.464
7414,214,3585.1786,555.0,558.396
7415,207,3585.6729,555.0,557.9
7416,210,3586.2271,555.0,557.888
7417,219,3586.7409,555.0,557.596
7418,211,3587.2081,555.0,557.004
7419,216,3587.7226,555.0,556.976
7420,215,3588.2147,554.0,557.004
7421,211,3588.6932,554.0,556.956
7422,210,3589.1675,553.0,556.776
7423,213,3589.6421,553.0,556.664
7424,213,3590.1094,553.0,555.984
7425,208,3590.5515,553.0,556.416
7426,218,3591.0297,553.0,556.236
7427,214,3591.5066,553.0,556.276
7428,208,3591.9598,552.0,556.016
7429,216,3592.4218,552.0,555.368
7430,204,3592.8484,551.0,555.2
7431,215,3593.2964,551.0,555.048
7432,216,3593.7711,550.0,554.52
7433,216,3594.2632,550.0,554.404
7434,216,3594.7403,550.0,553.94
7435,210,3595.1869,550.0,553.468
7436,212,3595.6291,550.0,553.136
7437,213,3596.0986,549.0,552.712
7438,216,3596.573,549.0,552.636
7439,219,3597.044,549.0,551.944
7440,213,3597.5077,549.0,551.812
7441,218,3597.9823,549.0,552.296
7442,213,3598.4426,548.0,551.3
7443,214,3598.9102,548.0,551.116
7444,216,3599.3928,547.0,550.552
7445,218,3599.8466,547.0,549.904
7446,217,3600.3091,547.0,550.04
7447,217,3600.7914,547.0,549.96
7448,220,3601.2592,546.0,549.508
7449,218,3601.741,546.0,548.88
7450,211,3602.1861,545.0,549.148
7451,208,3602.6231,545.0,548.74
7452,218,3603.0891,544.0,547.992
7453,208,3603.545,544.0,547.828
7454,217,3604.0417,544.0,547.596
7455,214,3604.516,544.0,547.004
7456,214,3605.0174,544.0,546.796
7457,206,3605.4679,544.0,546.476
7458,215,3605.9725,543.0,546.468
7459,210,3606.4219,543.0,546.564
7460,217,3606.8753,542.0,545.848
7461,211,3607.3625,542.0,545.708
7462,212,3607.7997,542.0,545.164
7463,217,3608.2588,542.0,545.26
7464,216,3608.7322,541.0,544.632
7465,216,3609.2082,541.0,544.084
7466,211,3609.6834,540.0,543.804
7467,209,3610.1462,540.0,543.384
7468,210,3610.5898,540.0,543.384
7469,217,3611.0578,540.0,543.072
7470,208,3611.5144,539.0,542.6
7471,216,3612.0113,538.0,542.028
7472,210,3612.497,538.0,541.912
7473,209,3612.9443,538.0,541.436
7474,211,3613.4114,538.0,540.752
7475,216,3613.898,537.0,540.632
7476,209,3614.3685,537.0,540.768
7477,212,3614.8556,537.0,540.312
7478,214,3615.3332,537.0,539.748
7479,215,3615.8184,536.0,539.112
7480,217,3616.3685,536.0,539.416
7481,206,3616.8402,535.0,539.712
7482,209,3617.3226,535.0,539.128
7483,219,3617.7895,535.0,538.364
7484,218,3618.2683,535.0,538.004
7485,212,3618.7198,535.0,538.104
7486,212,3619.1782,535.0,537.672
7487,209,3619.6495,534.0,537.628
7488,217,3620.1602,534.0,537.204
7489,214,3620.6319,534.0,537.012
7490,216,3621.1433,533.0,536.708
7491,214,3621.6063,533.0,536.612
7492,207,3622.1254,532.0,536.316
7493,211,3622.6041,532.0,535.724
7494,208,3623.0811,532.0,535.464
7495,218,3623.529,531.0,535.328
7496,213,3624.0355,531.0,534.736
7497,219,3624.5521,531.0,534.176
7498,214,3625.0865,530.0,534.384
7499,215,3625.5888,529.0,533.32
7500,213,3626.0735,529.0,532.788
7501,214,3628.3058,528.0,532.576
7502,213,3628.7782,528.0,531.976
7503,208,3629.2422,527.0,531.508
7504,213,3629.6898,527.0,530.76
7505,215,3630.1825,525.0,530.508
7506,215,3630.6608,525.0,530.12
7507,219,3631.1261,525.0,529.464
7508,220,3631.6192,525.0,529.164
7509,212,3632.0979,525.0,528.492
7510,217,3632.6217,525.0,528.232
7511,214,3633.0947,524.0,527.796
7512,213,3633.6189,523.0,527.648
7513,218,3634.1221,523.0,527.552
7514,218,3634.6351,522.0,527.044
7515,208,3635.1216,522.0,526.3
7516,218,3635.6184,522.0,525.88
7517,218,3636.1401,522.0,525.652
7518,210,3636.6598,521.0,525.492
7519,216,3637.2086,521.0,524.72
7520,212,3637.7246,521.0,524.46
7521,217,3638.2008,520.0,524.196
7522,211,3638.7335,520.0,523.808
7523,215,3639.1941,519.0,523.592
7524,216,3639.6681,519.0,522.684
7525,221,3640.1657,519.0,522.444
7526,216,3640.6389,518.0,522.608
7527,210,3641.1028,518.0,521.896
7528,209,3641.5679,518.0,521.372
7529,214,3642.0346,518.0,521.1
7530,220,3642.5401,517.0,520.332
7531,209,3643.02,517.0,519.932
7532,211,3643.4786,516.0,519.78
7533,212,3643.9352,515.0,519.504
7534,218,3644.4115,515.0,519.064
7535,214,3644.879,515.0,518.668
7536,216,3645.387,515.0,517.98
7537,212,3645.8508,515.0,517.964
7538,212,3646.3161,514.0,516.896
7539,216,3646.7802,514.0,516.692
7540,213,3647.2383,514.0,517.048
7541,217,3647.6957,513.0,517.056
7542,212,3648.1634,512.0,516.652
7543,223,3648.649,512.0,516.064
7544,216,3649.1177,512.0,515.576
7545,217,3649.6063,512.0,515.628
7546,216,3650.0703,512.0,515.04
7547,216,3650.5477,512.0,514.408
7548,209,3650.987,511.0,514.696
7549,209,3651.5931,511.0,514.228
7550,220,3652.1081,511.0,514.108
7551,214,3652.5718,511.0,513.792
7552,213,3653.0771,511.0,513.764
7553,217,3653.5741,511.0,513.636
7554,211,3654.0571,509.0,513.456
7555,212,3654.5438,509.0,513.128
7556,214,3655.0472,509.0,512.784
7557,216,3655.5319,509.0,512.26
7558,210,3655.9885,508.0,512.236
7559,212,3656.4726,508.0,511.7
7560,217,3656.9613,508.0,511.144
7561,218,3657.4344,508.0,510.988
7562,216,3657.9166,508.0,510.848
7563,210,3658.387,507.0,510.776
7564,217,3658.8737,507.0,510.204
7565,215,3659.3764,507.0,510.456
7566,215,3659.8727,507.0,509.584
7567,216,3660.3468,506.0,508.86
7568,212,3660.8404,505.0,508.832
7569,213,3661.3142,505.0,508.872
7570,217,3661.7908,505.0,508.352
7571,219,3662.2784,505.0,507.972
7572,213,3662.7455,504.0,507.272
7573,215,3663.315,504.0,507.488
7574,219,3663.8094,504.0,506.996
7575,203,3664.2674,503.0,506.676
7576,213,3664.7926,503.0,505.828
7577,207,3665.284,503.0,505.98
7578,210,3665.7235,503.0,505.62
7579,214,3666.1865,503.0,505.512
7580,213,3666.6684,502.0,505.36
7581,213,3667.1367,502.0,505.436
7582,216,3667.6397,502.0,505.176
7583,216,3668.1377,502.0,505.184
7584,217,3668.631,502.0,505.076
7585,216,3669.1239,501.0,505.092
7586,218,3669.5868,501.0,504.032
7587,206,3670.0478,501.0,504.092
7588,218,3670.5362,500.0,504.104
7589,215,3671.0313,500.0,503.532
7590,220,3671.5251,500.0,502.888
7591,211,3671.9887,499.0,502.88
7592,209,3672.4348,499.0,502.372
7593,213,3672.91,498.0,501.724
7594,213,3673.3849,498.0,501.412
7595,218,3673.9087,497.0,500.888
7596,215,3674.3859,497.0,500.016
7597,214,3674.8612,497.0,499.94
7598,218,3675.3202,497.0,499.42
7599,214,3675.775,496.0,499.456
7600,211,3676.2042,496.0,498.884
7601,209,3678.4199,496.0,498.512
7602,216,3678.9079,495.0,498.64
7603,213,3679.371,495.0,498.496
7604,211,3679.8604,495.0,497.864
7605,217,3680.3594,495.0,497.624
7606,210,3680.8507,495.0,497.516
7607,215,3681.3251,494.0,497.556
7608,209,3681.7873,493.0,496.844
7609,212,3682.2913,493.0,496.74
7610,219,3682.8682,493.0,496.516
7611,216,3683.4314,493.0,496.448
7612,213,3683.9339,493.0,496.04
7613,211,3684.4171,493.0,495.948
7614,212,3684.9411,493.0,495.824
7615,216,3685.4493,492.0,495.4
7616,220,3685.9526,492.0,495.636
7617,211,3686.5074,492.0,495.02
7618,207,3686.9958,491.0,494.488
7619,211,3687.518,491.0,494.724
7620,219,3688.0032,491.0,494.448
7621,218,3688.5137,490.0,494.148
7622,212,3689.0148,490.0,493.404
7623,212,3689.4846,490.0,493.316
7624,209,3689.9579,490.0,493.008
7625,216,3690.4836,489.0,493.144
7626,215,3690.9814,489.0,492.704
7627,218,3691.4797,489.0,492.324
7628,215,3691.9351,488.0,492.128
7629,209,3692.3913,488.0,491.516
7630,209,3692.8486,488.0,490.952
7631,219,3693.3312,487.0,490.92
7632,212,3693.8046,487.0,490.508
7633,202,3694.2622,487.0,490.28
7634,216,3694.7418,486.0,490.04
7635,219,3695.2186,486.0,489.524
7636,215,3695.6965,485.0,488.9
7637,215,3696.1843,485.0,489.124
7638,215,3696.6359,485.0,488.476
7639,216,3697.1295,485.0,488.44
7640,215,3697.5988,484.0,488.16
7641,221,3698.0733,484.0,487.484
7642,214,3698.5366,484.0,487.36
7643,211,3698.9844,484.0,487.072
7644,219,3699.4896,484.0,486.816
7645,213,3699.9772,484.0,486.488
7646,209,3700.4397,483.0,486.232
7647,215,3700.9493,483.0,485.896
7648,214,3701.4432,483.0,485.984
7649,215,3701.9122,482.0,485.764
7650,211,3702.3698,482.0,485.38
7651,219,3702.8492,482.0,484.86
7652,218,3703.3275,481.0,484.792
7653,217,3703.7949,481.0,484.424
7654,218,3704.2966,481.0,483.756
7655,210,3704.7694,480.0,483.592
7656,216,3705.229,480.0,483.216
7657,218,3705.7209,480.0,482.908
7658,214,3706.2062,480.0,482.916
7659,216,3706.6781,480.0,482.672
7660,213,3707.1413,479.0,482.256
7661,214,3707.5876,479.0,482.008
7662,217,3708.0766,479.0,482.124
7663,218,3708.555,479.0,481.604
7664,206,3709.0231,479.0,481.304
7665,212,3709.479,478.0,481.328
7666,214,3709.9468,478.0,480.956
7667,195,3710.3716,478.0,480.476
7668,204,3710.8322,477.0,480.828
7669,213,3711.2965,477.0,480.492
7670,220,3711.7757,477.0,480.184
7671,216,3712.2673,477.0,479.8
7672,210,3712.7258,477.0,479.552
7673,217,3713.2209,476.0,479.544
7674,217,3713.7042,476.0,479.284
7675,210,3714.1861,476.0,478.78
7676,215,3714.6749,476.0,478.484
7677,211,3715.1327,476.0,478.228
7678,217,3715.5823,475.0,478.152
7679,215,3716.0538,475.0,477.768
7680,220,3716.5283,475.0,477.472
7681,216,3717.0024,474.0,477.64
7682,211,3717.4671,474.0,477.272
7683,218,3717.9713,473.0,477.26
7684,208,3718.4198,473.0,476.776
7685,216,3718.9045,473.0,476.812
7686,209,3719.3799,472.0,476.0
7687,215,3719.8672,472.0,475.228
7688,218,3720.3317,470.0,474.64
7689,219,3720.8255,470.0,474.044
7690,215,3721.3295,470.0,474.072
7691,211,3721.7817,470.0,473.612
7692,217,3722.2648,469.0,473.144
7693,219,3722.7432,469.0,472.364
7694,217,3723.2299,468.0,472.148
7695,209,3723.7199,468.0,471.6
7696,211,3724.1701,468.0,471.152
7697,215,3724.6454,467.0,471.14
7698,214,3725.1138,466.0,470.48
