{'gen': 212, 'nevals': 251, 'min': 0.811955744790125, 'avg': 0.8124421498858014}
{'gen': 213, 'nevals': 247, 'min': 0.811955744790125, 'avg': 0.8124302754266455}
{'gen': 214, 'nevals': 250, 'min': 0.811955744790125, 'avg': 0.812417229667211}
{'gen': 215, 'nevals': 252, 'min': 0.811955744790125, 'avg': 0.8124025307180377}
{'gen': 216, 'nevals': 249, 'min': 0.811955744790125, 'avg': 0.8123862320037379}
{'gen': 217, 'nevals': 247, 'min': 0.8118946567097841, 'avg': 0.8123701168031604}
{'gen': 218, 'nevals': 268, 'min': 0.8118946567097841, 'avg': 0.8123497660046395}
{'gen': 219, 'nevals': 258, 'min': 0.8118946567097841, 'avg': 0.8123259788618798}
{'gen': 220, 'nevals': 242, 'min': 0.8118946567097841, 'avg': 0.8123010382141299}
{'gen': 221, 'nevals': 264, 'min': 0.8118946567097841, 'avg': 0.8122749772896032}
{'gen': 222, 'nevals': 254, 'min': 0.8118946567097841, 'avg': 0.8122446681478357}
{'gen': 223, 'nevals': 250, 'min': 0.8118889001975896, 'avg': 0.812212184967116}
{'gen': 224, 'nevals': 248, 'min': 0.8118889001975896, 'avg': 0.812177810974623}
{'gen': 225, 'nevals': 238, 'min': 0.8118867479562327, 'avg': 0.8121412161199838}
{'gen': 226, 'nevals': 255, 'min': 0.8118666064508525, 'avg': 0.8121073062977942}
{'gen': 227, 'nevals': 254, 'min': 0.8118662012717698, 'avg': 0.8120781629645847}
{'gen': 228, 'nevals': 260, 'min': 0.8118662012717698, 'avg': 0.8120487609213838}
{'gen': 229, 'nevals': 245, 'min': 0.8118662012717698, 'avg': 0.8120193048693493}
{'gen': 230, 'nevals': 242, 'min': 0.8118662012717698, 'avg': 0.8119902108765552}
{'gen': 231, 'nevals': 250, 'min': 0.8118662012717698, 'avg': 0.8119604926912507}
{'gen': 232, 'nevals': 259, 'min': 0.8118549380500405, 'avg': 0.811933864852298}
{'gen': 233, 'nevals': 256, 'min': 0.8118487763587635, 'avg': 0.8119141088782574}
{'gen': 234, 'nevals': 268, 'min': 0.8118487763587635, 'avg': 0.8119025265350704}
{'gen': 235, 'nevals': 250, 'min': 0.8118487763587635, 'avg': 0.8118949815016577}
{'gen': 236, 'nevals': 260, 'min': 0.8118487763587635, 'avg': 0.8118850421220529}
{'gen': 237, 'nevals': 256, 'min': 0.8118487763587635, 'avg': 0.8118789016299062}
{'gen': 238, 'nevals': 243, 'min': 0.8118487763587635, 'avg': 0.8118781474827113}
{'gen': 239, 'nevals': 254, 'min': 0.8118487763587635, 'avg': 0.8118721268778067}
{'gen': 240, 'nevals': 244, 'min': 0.8118487763587635, 'avg': 0.8118700999678036}
{'gen': 241, 'nevals': 250, 'min': 0.8118433917819202, 'avg': 0.8118679744156735}
{'gen': 242, 'nevals': 258, 'min': 0.8114802029251866, 'avg': 0.8118659494791083}
{'gen': 243, 'nevals': 263, 'min': 0.8114802029251866, 'avg': 0.8118612685950481}
{'gen': 244, 'nevals': 250, 'min': 0.8114802029251866, 'avg': 0.8118583175213843}
{'gen': 245, 'nevals': 251, 'min': 0.8114744131692607, 'avg': 0.8118546636525287}
{'gen': 246, 'nevals': 253, 'min': 0.8114744131692607, 'avg': 0.8118510257845365}
{'gen': 247, 'nevals': 238, 'min': 0.8114744131692607, 'avg': 0.8118432949373267}
